image_path,xmin,ymin,xmax,ymax,label
database_batch_20.tif,87.50149425138639,82.4264338222023,89.26804217585132,84.32930256475164,Tree
database_batch_20.tif,24.508606787903265,1.9881172636376503,28.421612315986774,6.153370483659882,Orange
database_batch_20.tif,19.775416018237298,0.0,24.89988018681442,4.608692810185544,Orange
database_batch_20.tif,18.40851910734308,0.0,21.191273623814823,2.176291357901474,Orange
database_batch_20.tif,30.43924410414554,10.972918500164912,34.43483636572664,14.945615349443896,Orange
database_batch_20.tif,27.374723685709263,10.488151122416756,28.771381753219867,11.746729257106765,Orange
database_batch_20.tif,24.059183124630653,8.143553596313556,25.700245108229705,9.68627266277944,Orange
database_batch_20.tif,21.158397151413673,7.32767174808174,22.91848268713168,8.491636491527581,Orange
database_batch_20.tif,17.67181964257169,5.332694630844063,19.005296982481298,6.712084588269818,Orange
database_batch_20.tif,11.581639136420756,1.048815112241679,13.141897464706128,2.7531396696344075,Orange
database_batch_20.tif,62.15784623425993,74.64104239992236,66.7298283195228,79.06313766454161,Orange
database_batch_20.tif,67.2309416538984,77.83722887939662,68.46185990762301,79.48265967553402,Tree
database_batch_20.tif,73.28002564363052,80.352511031089,77.60027096914888,84.79602995472706,Orange
database_batch_20.tif,77.97100190607192,83.02877879191429,79.73963785144787,84.89342075292717,Orange
database_batch_20.tif,81.02442455957745,83.90012190406395,83.91542146299771,86.96384845636977,Orange
database_batch_20.tif,83.49625492372978,85.74322571757435,87.18873364234126,89.09734843873551,Orange
database_batch_20.tif,87.02889928338594,86.32996629800836,90.00059628172156,89.69687640496942,Orange
database_batch_20.tif,94.66254186428293,88.3330179274627,96.1686562887178,90.13586283933371,Tree
database_batch_20.tif,99.2865773778992,89.62076429308503,99.9999999999999,91.88719789658008,Tree
database_batch_20.tif,13.937719476826798,3.500863353611203,14.578700208595937,4.245784901028452,Orange
database_batch_20.tif,23.124170990842554,14.828588054981976,25.651914378505506,17.064282869425412,Orange
database_batch_20.tif,9.876923236979309,7.938997912513428,11.889755934562771,9.718428479111266,Orange
database_batch_20.tif,6.647028908298871,5.977061646777352,9.642872923306815,8.714647133850946,Orange
database_batch_20.tif,0.0,2.85137848081563,2.246883011255959,5.771469667027468,Orange
database_batch_20.tif,13.490660080082645,9.184599309131917,16.116704599488045,11.543485470493668,Orange
database_batch_20.tif,20.20231331516797,12.033365085713395,23.287692002301696,15.307665515219888,Orange
database_batch_20.tif,15.435714901706726,10.294226418334594,19.61380314577772,14.17812869338391,Orange
database_batch_20.tif,20.129306602094356,18.439108859214606,21.595178346100447,20.34176195112515,Orange
database_batch_20.tif,2.8095627468459456,8.997995011980937,4.938570566332739,11.37859456765298,Orange
database_batch_20.tif,9.501142907094284,13.467736381277524,11.106192400706192,15.06186121570732,Orange
database_batch_20.tif,13.619006588368734,15.689233483019658,14.649862894268209,16.45661400659773,Orange
database_batch_20.tif,16.328227808541627,16.890886657574676,18.161816327825687,18.778424372829942,Orange
database_batch_20.tif,19.257659808972928,24.181092607321073,20.900224910326504,25.837331827000597,Orange
database_batch_20.tif,15.349487671269582,22.049644045824795,17.89829558716306,25.064420191150155,Orange
database_batch_20.tif,9.255112663734238,19.046751026314546,11.690640227810224,21.287563622017913,Orange
database_batch_20.tif,12.630759227649893,21.453713500871636,14.046763625368488,22.745685283598817,Orange
database_batch_20.tif,5.49409706314816,17.280095858656384,8.099545154950379,19.985286584132943,Orange
database_batch_20.tif,0.1016285558992597,13.379888301958836,2.130102295150734,16.91425055104669,Orange
database_batch_20.tif,14.081704822609645,26.62996148609088,17.40870101696247,30.17449365943686,Orange
database_batch_20.tif,11.025510644076231,25.687266759137174,13.965646815829896,28.515350939998356,Orange
database_batch_20.tif,4.487576262150327,22.859182578276013,6.499248379665991,25.385604446511973,Orange
database_batch_20.tif,0.30948801807933285,20.78525417897783,3.1722521853131616,23.27396825813564,Orange
database_batch_20.tif,3.2496241898329945,29.005552198014247,5.222610305088742,31.079480597312426,Orange
database_batch_20.tif,10.387382676752136,31.84635321644062,13.075868763851826,34.76411978422765,Orange
database_batch_20.tif,19.1108851163988,36.2454477010188,20.580953202275634,37.980005998613635,Orange
database_batch_20.tif,22.863427335610716,32.32383763689133,24.75904144634663,34.32235045803322,Orange
database_batch_20.tif,0.38482943544297854,26.75737723814267,2.4815951465214265,29.113865350682385,Orange
database_batch_20.tif,22.26734005785157,37.753999541414466,23.9893594468544,39.524990446080636,Orange
database_batch_20.tif,84.90588989104052,1.6311619212977566,90.36930148482713,6.908450490202277,Orange
database_batch_20.tif,91.48495310157695,1.9030222415140525,97.70307020081157,7.915932853356764,Orange
database_batch_20.tif,96.78429828113407,8.128739695439537,100.0,12.518458435695061,Orange
database_batch_20.tif,90.59899446474651,7.724031450851135,95.27488727023925,11.993837656601169,Orange
database_batch_20.tif,2.7495836316965514,33.8956980633051,5.7549424849462705,37.32367888859134,Tree
database_batch_20.tif,6.574581433450584,35.646835941554336,9.429563794458508,38.52507509593648,Orange
database_batch_20.tif,11.685618199262878,38.7373263278864,13.91301665210277,41.142538547974105,Orange
database_batch_20.tif,18.677155808072545,42.342624467991726,20.526770013519005,44.11971445255033,Orange
database_batch_20.tif,22.05930749803178,44.506038362237014,23.776806403089207,46.05133400098361,Orange
database_batch_20.tif,25.180927815623853,46.00239963908992,26.875438658413593,47.62289966558889,Orange
database_batch_20.tif,21.631003392075474,50.730692370718245,23.54931755372423,52.38235585926525,Orange
database_batch_20.tif,25.006234942909455,52.70254397942209,26.39586011800139,54.07373630953658,Orange
database_batch_20.tif,18.138141129195976,48.98700203845501,19.981826010640003,50.892360288572974,Orange
database_batch_20.tif,12.038194553196549,45.44398344536008,13.321124506288877,46.80968603342215,Orange
database_batch_20.tif,6.336082239715883,41.77846367224846,8.122873197116268,43.49572299998105,Orange
database_batch_20.tif,1.1915288696054318,44.98546967846914,4.766115478421727,48.552626525262006,Orange
database_batch_20.tif,9.089443635849918,43.505686717484686,10.883067376991509,45.3225165548864,Orange
database_batch_20.tif,5.959394362093031,48.167740639873976,7.330988987671892,49.57321277824135,Orange
database_batch_20.tif,8.98393635695922,49.153033572551934,10.250023703647397,50.67016664233283,Orange
database_batch_20.tif,12.246332936437119,50.78914448588115,14.213489243028823,52.59885123042876,Orange
database_batch_20.tif,14.879371884590114,52.91078317367561,17.2814682552998,54.74903869184402,Tree
database_batch_20.tif,18.274070061378183,54.49748793672621,19.720900322961203,55.61979130571323,Orange
database_batch_20.tif,21.609212129801552,55.98744240934694,23.137818911162263,57.496746940053626,Orange
database_batch_20.tif,24.666425692523035,57.95440426504486,25.828270315699683,59.29399385343055,Orange
database_batch_20.tif,27.725366107330135,59.75196955125405,29.469883525319446,61.2542575920264,Orange
database_batch_20.tif,31.152096749809168,61.072071277861674,33.02122255479772,63.258307047838635,Orange
database_batch_20.tif,33.991365349745166,63.05587412122592,35.744895700363244,64.74165118167677,Orange
database_batch_20.tif,0.0,50.02759386100827,0.8455379224898103,52.39704717375309,Orange
database_batch_20.tif,1.1361915833456824,51.39260500856779,3.619959230659499,53.607528757437926,Orange
database_batch_20.tif,7.905779575279724,54.637805789573676,9.911289835185244,56.73425687280659,Orange
database_batch_20.tif,11.626146434234888,56.790917712893965,12.934087908086314,58.03745619481624,Orange
database_batch_20.tif,18.906920413274175,60.55886357870429,21.368456244522534,62.56582961104063,Orange
database_batch_20.tif,14.172957937293178,58.19686608549759,15.982271716522096,60.03391141999214,Orange
database_batch_20.tif,22.396070650782132,62.24950741376861,24.153314568084213,63.70955725116551,Orange
database_batch_20.tif,25.933342541534195,63.72714821306188,27.48541082012948,65.25756189804419,Orange
database_batch_20.tif,29.434519821156123,65.09924324097707,30.986588099751412,66.84074846871555,Orange
database_batch_20.tif,32.48451446165152,67.22774963043521,33.892204295726316,68.42393503938689,Orange
database_batch_20.tif,35.967644435708394,68.6877994678321,37.4655707976085,70.11266738143631,Orange
database_batch_20.tif,41.96100206328395,71.2145500240011,44.86344291746367,73.96276984440492,Orange
database_batch_20.tif,59.1880230127369,78.78448540294413,62.403141000403906,82.76642792959663,Orange
database_batch_20.tif,73.31615103805846,86.39502970060396,76.0396455971566,89.34000802760738,Orange
database_batch_20.tif,69.52879141681267,84.98475838908122,71.74163074607988,87.68086530816886,Orange
database_batch_20.tif,66.59252384528496,83.78187991748827,68.46492635466493,85.7728511808145,Tree
database_batch_20.tif,90.03130006155486,87.90880941190325,93.7545494361549,91.91252993047407,Orange
database_batch_20.tif,93.85063329098328,90.22675287002315,97.85782370954661,94.69874479427475,Orange
database_batch_20.tif,98.19842772196775,92.99393798715894,99.99999999999999,95.5748352163165,Lemon
database_batch_20.tif,97.57388266558321,97.71507613489652,99.99999999999997,99.99999999999997,Lemon
database_batch_20.tif,93.53836076279092,96.24002120700203,95.8203523149651,98.75908077494593,Orange
database_batch_20.tif,84.05008009848768,91.89890468172229,85.63546370315609,93.56126817188911,Orange
database_batch_20.tif,91.1418090931521,95.6216623568845,92.73581373886405,97.28402584705131,Orange
database_batch_20.tif,75.57067990988247,92.76520678223176,79.07774061111864,96.48796445739406,Orange
database_batch_20.tif,79.94249530457411,95.71531663802075,81.43179505441414,97.35426655790353,Orange
database_batch_20.tif,75.57067990988247,98.15032794756088,78.04483917171345,100.0,Orange
database_batch_20.tif,65.24789413299541,88.9632948512724,67.2361801478833,90.76922674898597,Orange
database_batch_20.tif,66.30161724538904,93.70013901955593,67.85922208287951,95.32388460310472,Orange
database_batch_20.tif,52.40778209497421,87.48987309402064,54.588428867460856,89.55465132122112,Orange
database_batch_20.tif,47.32376861813267,85.577575400337,48.933173186508164,87.09945746879959,Orange
database_batch_20.tif,51.722043338900846,82.12120612779138,53.67155838692655,84.13304044731801,Orange
database_batch_20.tif,55.13277641080151,89.26266593689301,56.88828704303931,90.66994288860089,Orange
database_batch_20.tif,42.50850221528583,94.53222893156823,46.19980370815541,98.3568356374661,Orange
database_batch_20.tif,60.994075045719306,98.38516605750985,65.32481459247181,100.00000000000001,Orange
database_batch_20.tif,87.2693696545128,93.71064675030128,88.25759210142277,94.64555061174298,Tree
database_batch_20.tif,34.43256746236739,97.90354891676706,38.21106505349372,100.0,Orange
database_batch_20.tif,32.10733817552042,89.43275332370432,35.88583576664674,93.65398591021385,Orange
database_batch_20.tif,33.06649525634479,84.47492981605899,36.58340455270084,87.9312410613889,Orange
database_batch_20.tif,36.93218894572789,80.14037554937475,40.56535970642629,84.10663435549105,Orange
database_batch_20.tif,41.03040556379566,76.42909052365155,43.646288511498426,79.03548916767069,Orange
database_batch_20.tif,38.73424164303426,75.06923036155457,41.32105922465154,77.84561152583598,Orange
database_batch_20.tif,30.50874304081311,76.93903808443795,34.69415575713765,81.16027067094743,Orange
database_batch_20.tif,26.75931081577235,76.00413422299633,30.21808937995722,79.57376714850099,Orange
database_batch_20.tif,23.184270787245133,73.87935271971968,26.933703012285882,77.67562900557388,Orange
database_batch_20.tif,29.31706303130403,82.9450871336998,32.54331866680422,86.741363419554,Orange
database_batch_20.tif,26.78837618185794,80.76364479033575,29.69491279041663,83.54002595461716,Orange
database_batch_20.tif,17.57465513272679,76.93903808443798,22.05072150990722,81.6135573916465,Orange
database_batch_20.tif,21.78913321513687,78.12891572627265,25.88734983320466,82.66178293326287,Orange
database_batch_20.tif,31.309936863247117,71.95692404686783,34.01775459022895,74.5324167781122,Orange
database_batch_20.tif,28.274560540259436,70.4882546381417,29.956027999756213,72.10591949412989,Orange
database_batch_20.tif,25.370207655674072,68.99830016552102,27.20453579330692,70.59467995761462,Orange
database_batch_20.tif,22.25952131931751,66.94756749121757,25.273060402571485,69.50177515856736,Orange
database_batch_20.tif,19.605176365970816,66.4866626259604,21.24296934600015,67.97661709858112,Orange
database_batch_20.tif,15.881375939921227,72.15259793283721,18.102318852890868,73.74187086228656,Orange
database_batch_20.tif,11.394374226090433,73.9364349890639,14.495262268279301,76.44807252862452,Orange
database_batch_20.tif,3.8433541931355,70.48825463814173,7.992429742543142,74.27699601137722,Orange
database_batch_20.tif,1.9435143363014746,70.31797412698506,3.231911480591216,71.61636302455454,Orange
database_batch_20.tif,0.4585820344082131,74.72398235316344,2.882515644851625,77.66132117061566,Orange
database_batch_20.tif,21.98712776907085,85.49731681450659,25.758419071085058,88.68156237313599,Orange
database_batch_20.tif,10.240876516300476,85.28659468195023,14.22835649167856,89.80541374676989,Orange
database_batch_20.tif,4.035521902792276,82.75792909127398,6.821953692815515,85.59097109564277,Orange
database_batch_20.tif,0.0,86.19972392302773,1.9697190239819438,88.82204379484023,Orange
database_batch_20.tif,2.9065366085587225,88.37718595944348,4.371815394691633,89.82882731705394,Orange
database_batch_20.tif,6.389576346087771,95.90262520029302,8.791672716797455,98.29080936926502,Orange
database_batch_20.tif,18.592225909292985,90.47067689439588,21.450720590437513,93.11641033649235,Orange
database_batch_20.tif,14.14834762348006,81.31597091333639,18.736351691535575,85.57724070503158,Orange
database_batch_20.tif,14.796913643571674,87.07570920321011,17.919638925494272,90.58774474581608,Orange
database_batch_20.tif,11.001601377850372,81.05842164021192,13.427718712267156,83.11881582520742,Orange
database_batch_20.tif,7.206289112129065,78.8107188929441,9.800553192495528,81.15207592134806,Orange
database_batch_20.tif,3.156473743329259,58.335480047616294,6.352651558901654,61.25733881859976,Orange
database_batch_20.tif,0.7742294087411392,57.4066772594891,2.481504515195958,59.1288324291416,Orange
database_batch_20.tif,9.105993545581134,67.2189349112426,11.534258491069437,69.70414201183432,Orange
database_batch_20.tif,6.135101755388903,66.35079430419962,7.605809279319615,67.9289940828402,Orange
