image_path,xmin,ymin,xmax,ymax,label
database_batch_HR_20.png,0.9400631286023947,0.3303106110826283,1.0634600483547447,0.4498981140711588,Orange
database_batch_HR_20.png,0.8454207438452521,0.3157179747867777,0.8885540998523739,0.353604131761191,Orange
database_batch_HR_20.png,0.7430260384382537,0.2451400841756037,0.7937073844419303,0.2915795503545888,Orange
database_batch_HR_20.png,0.6534403073321084,0.22058012486700002,0.7077974887934428,0.2556181966143161,Orange
database_batch_HR_20.png,0.5457634231801016,0.1605266294655046,0.5869455522693422,0.20204950596838706,Orange
database_batch_HR_20.png,0.3576787874126237,0.031571797478677874,0.40586465301748387,0.08287596838152941,Orange
database_batch_HR_20.png,1.919637005381715,2.2468706321469702,2.060834722653576,2.3799860826171466,Orange
database_batch_HR_20.png,2.0763107366861764,2.3430833497711205,2.1143255067209084,2.392614680178628,Tree
database_batch_HR_20.png,2.263126177999707,2.418799248377152,2.396549443148514,2.552559601286185,Orange
database_batch_HR_20.png,2.4079988235352663,2.4993611918095815,2.462620069532053,2.5554912929839606,Orange
database_batch_HR_20.png,2.502298473118513,2.525590665384225,2.5915818858245125,2.6178160281869287,Orange
database_batch_HR_20.png,2.5786366560756573,2.5810724177475723,2.6926724410852767,2.682039387078131,Orange
database_batch_HR_20.png,2.6877362348173546,2.598734686875628,2.7795119296393316,2.7000865865433297,Orange
database_batch_HR_20.png,2.9234880131032406,2.6590312440536636,2.9700017383791786,2.713301108950443,Tree
database_batch_HR_20.png,3.066293310003064,2.697795433265654,3.0883261272390334,2.7660204062787503,Tree
database_batch_HR_20.png,0.43044223214412597,0.10538420691183634,0.45023780755392023,0.1278080945523315,Orange
database_batch_HR_20.png,0.7141498144176205,0.44637531772974043,0.7922147738883726,0.5136749810182243,Orange
database_batch_HR_20.png,0.3050316008949756,0.23898247779992257,0.36719443899205595,0.29254751592749145,Orange
database_batch_HR_20.png,0.20528193046012574,0.1799235896079877,0.297803363906943,0.26233134057347823,Orange
database_batch_HR_20.png,0.0,0.08583318726115684,0.069391075085113,0.17373478829101346,Orange
database_batch_HR_20.png,0.416635579990199,0.27647800448922083,0.49773639899592487,0.3474860165711519,Orange
database_batch_HR_20.png,0.6239133204190231,0.36223254321834425,0.7191998765380389,0.4607966741487023,Orange
database_batch_HR_20.png,0.4767052162355382,0.30988038586196853,0.6057382070962853,0.4267949636780226,Orange
database_batch_HR_20.png,0.6216586350245323,0.5550604713791273,0.666929535086487,0.6123347968430208,Orange
database_batch_HR_20.png,0.08676846037201809,0.2708607770012323,0.15251916511219082,0.342522413234587,Orange
database_batch_HR_20.png,0.2934262787861113,0.4054104870944469,0.3429954416524457,0.4533973875890223,Orange
database_batch_HR_20.png,0.42059933873899735,0.4722827658946315,0.452435543368382,0.4953827214508648,Orange
database_batch_HR_20.png,0.504268925526301,0.5084553479101348,0.5608961188334061,0.5652746650460548,Orange
database_batch_HR_20.png,0.5947393393753221,0.727907664278178,0.645467106557335,0.7777643536122998,Orange
database_batch_HR_20.png,0.4740422381491532,0.6637460579718482,0.5527577389488283,0.7544978985897096,Orange
database_batch_HR_20.png,0.2858280624995132,0.5733519273424005,0.36104509659698036,0.6408056478632725,Orange
database_batch_HR_20.png,0.39007903729616716,0.6458071493338843,0.4338098710737643,0.6846985335219391,Orange
database_batch_HR_20.png,0.1696756350570772,0.5201714587193372,0.25014036920785604,0.6016040512984029,Orange
database_batch_HR_20.png,0.0031386212445725665,0.402766053641145,0.0657845057180585,0.5091586559616703,Orange
database_batch_HR_20.png,0.4348889691973331,0.8016243674319952,0.5376374619197799,0.9083231083515008,Orange
database_batch_HR_20.png,0.3405037258825272,0.7732470427193611,0.4313047194512012,0.8583790168572654,Orange
database_batch_HR_20.png,0.1385909901837655,0.6881150685814573,0.2007179857833845,0.7641662988113177,Orange
database_batch_HR_20.png,0.00955799932301831,0.6256849542136613,0.09796949306093766,0.7006010914550163,Orange
database_batch_HR_20.png,0.10035899289169224,0.8731352257078341,0.16129123857593397,0.93556534007563,Orange
database_batch_HR_20.png,0.3207962531424378,0.9586500065153708,0.403825471397524,1.046481631072476,Orange
database_batch_HR_20.png,0.5902064581963805,1.091073079500867,0.6356069549807175,1.143287356972114,Orange
database_batch_HR_20.png,0.7060971999879776,0.9730234086963073,0.7646399458414648,1.0331833370870929,Orange
database_batch_HR_20.png,0.011884788000091987,0.805459880738792,0.07663975128231706,0.8763957059206016,Orange
database_batch_HR_20.png,0.687688080847794,1.1364840319510676,0.7408696555544905,1.1897950164383093,Orange
database_batch_HR_20.png,2.622170781069812,0.049101803771756665,2.790898748759331,0.2079605806803816,Orange
database_batch_HR_20.png,2.8253537091283802,0.05728543773371621,3.0173894441263607,0.23828816536293687,Orange
database_batch_HR_20.png,2.989014770881225,0.2446941509765062,3.0883261272390365,0.3768349920438008,Orange
database_batch_HR_20.png,2.797992417070615,0.23251148256625936,2.9423992362643374,0.361042674792329,Orange
database_batch_HR_20.png,0.08491610968797256,1.0203400982331456,0.1777313923701751,1.1235303699154526,Tree
database_batch_HR_20.png,0.20304451616586114,1.0730534600106665,0.2912156823489348,1.159695216614584,Orange
database_batch_HR_20.png,0.36088999997723525,1.1660844770585912,0.4296793283540078,1.2384870122809783,Orange
database_batch_HR_20.png,0.5768114826458476,1.2746124162550188,0.6339336014057754,1.3281069973675597,Orange
database_batch_HR_20.png,0.6812633569497153,1.3397362541311564,0.7343053243696482,1.386253281185539,Orange
database_batch_HR_20.png,0.7776691728111135,1.3847802419954824,0.8300011938978873,1.433561097699846,Orange
database_batch_HR_20.png,0.6680359293414291,1.5271129551691223,0.7272797267981541,1.5768319042524157,Orange
database_batch_HR_20.png,0.7722740871806503,1.5864703184654452,0.8151902445337056,1.6277464271383677,Orange
database_batch_HR_20.png,0.5601649514884489,1.4746237820124928,0.6171039533860408,1.5319795390900954,Orange
database_batch_HR_20.png,0.3717787076342356,1.3679706034124046,0.41139976856976146,1.4090814579597277,Orange
database_batch_HR_20.png,0.1956788832524979,1.2576298516631086,0.2508608152290385,1.3093233895238123,Orange
database_batch_HR_20.png,0.0367982973936205,1.354168262446392,0.147193189574482,1.4615480591590009,Orange
database_batch_HR_20.png,0.28071166262661884,1.3096233208153127,0.33610461324865687,1.3643141648069357,Orange
database_batch_HR_20.png,0.18404553310972918,1.4499620903032504,0.22640484829128757,1.4922701016929967,Orange
database_batch_HR_20.png,0.27745325376649843,1.4796217210280536,0.3165541600879369,1.5252909886313315,Orange
database_batch_HR_20.png,0.378206699704667,1.528872501080107,0.4389589018847691,1.5833489232519191,Orange
database_batch_HR_20.png,0.4595235294808559,1.592738807154594,0.5337080992989437,1.6480746144444318,Tree
database_batch_HR_20.png,0.564362880215509,1.640502346078453,0.6090457172007784,1.6742863126343537,Orange
database_batch_HR_20.png,0.6673629440951684,1.6853534740923222,0.7145713067066789,1.7307870842881885,Orange
database_batch_HR_20.png,0.7617796693181913,1.7445636443421089,0.7976612203736777,1.7848884362862898,Orange
database_batch_HR_20.png,0.8562497253653532,1.7986745801099955,0.9101261125793529,1.8438969774842384,Orange
database_batch_HR_20.png,0.9620783431071392,1.8384127416574858,1.0198030436935674,1.9042235715785258,Orange
database_batch_HR_20.png,1.0497642171014567,1.898129865178384,1.103918953068661,1.948875712874075,Orange
database_batch_HR_20.png,0.0,1.5059480391634037,0.026112968575966962,1.5772741473134584,Orange
database_batch_HR_20.png,0.0350893015239556,1.5470380797281091,0.11179614671585852,1.6137124851727251,Orange
database_batch_HR_20.png,0.24415625618529105,1.6447262429131149,0.30609295352641275,1.7078343429502283,Orange
database_batch_HR_20.png,0.35905331791954564,1.7095399672755556,0.39944681618549455,1.7470637024327587,Orange
database_batch_HR_20.png,0.5839073629794371,1.822963984909822,0.6599276171872308,1.8833783748055575,Orange
database_batch_HR_20.png,0.43770716298002404,1.7518623144340033,0.49358467314768667,1.8071616923537668,Orange
database_batch_HR_20.png,0.6916637013830182,1.8738563339484833,0.7459331244003772,1.9178072622265354,Orange
database_batch_HR_20.png,0.8009061933765965,1.9183367914828984,0.8488391235370438,1.9644058367863995,Orange
database_batch_HR_20.png,0.9090339660641175,1.9596400734791413,0.956966896224565,2.0120634698589868,Orange
database_batch_HR_20.png,1.0032277474259272,2.0237131134989528,1.0467018003621469,2.059721102931574,Orange
database_batch_HR_20.png,1.1107981604604198,2.0676640417770047,1.157059011661782,2.1105559115423334,Orange
database_batch_HR_20.png,1.2958925899717093,2.143725166285403,1.3855294291990017,2.226453035653369,Orange
database_batch_HR_20.png,1.827919178898607,2.3715979952722495,1.9272125077332891,2.4914638148584176,Orange
database_batch_HR_20.png,2.2642418479943935,2.600693248061528,2.348352242036955,2.6893440104637985,Orange
database_batch_HR_20.png,2.147275831278958,2.558240770291427,2.2156155264385387,2.6393999189695627,Orange
database_batch_HR_20.png,2.056594312701821,2.5220313039581055,2.1144202086060817,2.581964213751189,Tree
database_batch_HR_20.png,2.7804601624939735,2.6462615717008804,2.8954462457120105,2.7667829599781477,Orange
database_batch_HR_20.png,2.8984136285047337,2.716037112282455,3.0221687371694443,2.8506545693640803,Orange
database_batch_HR_20.png,3.032687699875471,2.79933588161225,3.088326127239036,2.8770269481130795,Lemon
database_batch_HR_20.png,3.0133997117227675,2.9414532250119363,3.0883261272390357,3.0102347983142677,Lemon
database_batch_HR_20.png,2.888769634428379,2.897050608278207,2.959244975755562,2.9728802159827192,Orange
database_batch_HR_20.png,2.5957405836469327,2.7663728079988648,2.6447023997268713,2.816413852254338,Orange
database_batch_HR_20.png,2.8147563030621403,2.8784365549935127,2.8639843650050665,2.928477599248986,Orange
database_batch_HR_20.png,2.333869052189082,2.792450535286928,2.442178524123491,2.9045142822815793,Orange
database_batch_HR_20.png,2.468884969258002,2.8812557687543876,2.5148794025452172,2.9305920095696427,Orange
database_batch_HR_20.png,2.333869052189082,2.954555326537052,2.4102791591017128,3.0102347983142685,Orange
database_batch_HR_20.png,2.015067761982564,2.6780040593399277,2.0764725184645862,2.7323668497587588,Orange
database_batch_HR_20.png,2.0476101681713725,2.8205941908355188,2.0957140853267298,2.8694727454275952,Orange
database_batch_HR_20.png,1.61852322714559,2.6336506048772015,1.68586871116309,2.695805277580407,Orange
database_batch_HR_20.png,1.461512310627939,2.5760859542545758,1.5112159724060583,2.6218981778687414,Orange
database_batch_HR_20.png,1.5973453779771725,2.4720411236541655,1.6575527605598068,2.5326020604249853,Orange
database_batch_HR_20.png,1.7026799385670632,2.687015831935371,1.7568958320889223,2.729378172444337,Orange
database_batch_HR_20.png,1.312801180212657,2.8456420509201754,1.4268006086521128,2.9607716928797743,Orange
database_batch_HR_20.png,1.8836959557047346,2.9616245050424395,2.0174433166297656,3.010234798314269,Orange
database_batch_HR_20.png,2.695162744117134,2.8209104982029283,2.725682276140296,2.84905329957083,Tree
database_batch_HR_20.png,1.0633899772194992,2.9471266982771542,1.1800823055433514,3.0102347983142685,Orange
database_batch_HR_20.png,0.9915793136355905,2.692135861640708,1.1082716419594423,2.819204873877599,Orange
database_batch_HR_20.png,1.0212012123639527,2.542893733174563,1.1298148410346152,2.6469368170195335,Orange
database_batch_HR_20.png,1.1405864405722015,2.4124134722870187,1.2527906024220596,2.5318071750599356,Orange
database_batch_HR_20.png,1.2671527351388407,2.3006950789780722,1.3479397316707358,2.379153797943127,Orange
database_batch_HR_20.png,1.1962397048497302,2.259760095170216,1.2761290680868296,2.343335687111258,Orange
database_batch_HR_20.png,0.9422094824216526,2.316045697906019,1.0714686768726884,2.443114710142909,Orange
database_batch_HR_20.png,0.8264147873925989,2.2879028965381196,0.9332331494736634,2.3953572290337446,Orange
database_batch_HR_20.png,0.7160058921323389,2.223941984338341,0.8318005871613923,2.3382188141352764,Orange
database_batch_HR_20.png,0.905406517334899,2.4968418763907225,1.0050438130575732,2.611118706187658,Orange
database_batch_HR_20.png,0.8273124206873977,2.4311753398656153,0.9170757501672832,2.5147509318066574,Orange
database_batch_HR_20.png,0.5427626662361578,2.31604569790602,0.6809981936351828,2.45675970474553,Orange
database_batch_HR_20.png,0.6729194939819911,2.3518638087378885,0.7994857885486307,2.488313754764084,Orange
database_batch_HR_20.png,0.9669529605697071,2.166072367455383,1.050579202910097,2.2436007458793554,Orange
database_batch_HR_20.png,0.8732106405268509,2.1218619698417127,0.9251398393995124,2.17055748025677,Orange
database_batch_HR_20.png,0.7835147515649806,2.0770108418278452,0.8401647866987931,2.1250656218427038,Orange
database_batch_HR_20.png,0.6874466127028261,2.0152789732455623,0.7805145275655184,2.0921666212693366,Orange
database_batch_HR_20.png,0.6054717840015693,2.0014046546044675,0.6560521725139021,2.046255782618336,Orange
database_batch_HR_20.png,0.49046868251764136,2.1719626108620473,0.5590586427699465,2.2198034576245202,Orange
database_batch_HR_20.png,0.3518954362597416,2.2256602946738075,0.4476609718430915,2.301266481897186,Orange
database_batch_HR_20.png,0.11869531170894071,2.1218619698417136,0.24683229594018352,2.2359119810769785,Orange
database_batch_HR_20.png,0.0600220610346348,2.116736126640128,0.0998119666643365,2.155820681052214,Orange
database_batch_HR_20.png,0.014162508783453154,2.2493673194811388,0.08902148378170553,2.337788114708479,Orange
database_batch_HR_20.png,0.6790342115216446,2.573669982375274,0.7955039861360427,2.669523250244912,Orange
database_batch_HR_20.png,0.3162716651111945,2.567326751413312,0.43941805100922054,2.703353815375373,Orange
database_batch_HR_20.png,0.12463007729438776,2.4912079798697766,0.21068417828336983,2.576489196136146,Orange
database_batch_HR_20.png,0.0,2.59481408558181,0.060831347250832106,2.67375207088622,Orange
database_batch_HR_20.png,0.08976332947988643,2.6603608055220795,0.1350159170689201,2.704058618815591,Orange
database_batch_HR_20.png,0.197330955716114,2.8868941962761294,0.27151552553420183,2.958784147178357,Orange
database_batch_HR_20.png,0.5741885703920008,2.7233797981455714,0.6624682084755253,2.8030225868901972,Orange
database_batch_HR_20.png,0.43694711622853805,2.447801653020361,0.5786396445810863,2.5760758791400233,Orange
database_batch_HR_20.png,0.45697695007942163,2.6211832993139708,0.5534168908429361,2.726903815346661,Orange
database_batch_HR_20.png,0.33976532976684287,2.4400488151779625,0.41469174528311165,2.502071517917141,Orange
database_batch_HR_20.png,0.2225537094542639,2.372387684917041,0.3026730448577989,2.442868028938834,Orange
database_batch_HR_20.png,0.09748220331467755,1.7560349201570224,0.19619059786601772,1.8439897296387646,Orange
database_batch_HR_20.png,0.023910729114920915,1.728075775421105,0.07663695229141317,1.7799166896189527,Orange
database_batch_HR_20.png,0.28122277781288246,2.023447769754443,0.3562155185629845,2.098258338706632,Orange
database_batch_HR_20.png,0.18947195044437626,1.9973146991029387,0.23489219516119875,2.0448222180264963,Orange
database_batch_HR_20.png,0.10071445567643256,1.9613319073017215,0.1421851138961401,1.9988556424589239,Orange
database_batch_HR_20.png,0.0,1.8972857138856762,0.02962189872836241,1.9360033860706012,Orange
database_batch_HR_20.png,1.4155413531802983,2.198312285471687,1.4525297665176413,2.233935162717864,Orange
database_batch_HR_20.png,0.6792952234865872,2.952073008820605,0.7523625736832148,3.0102347983142685,Orange
database_batch_HR_20.png,0.29081089742550403,2.7747675781774386,0.37037388320717735,2.837699133813667,Tree
database_batch_HR_20.png,3.0163760629389786,0.019830559994702856,3.0883261272389984,0.14971236248055192,Orange
database_batch_HR_20.png,0.25422832081037905,0.026837116539547883,0.2845683261745806,0.050692331241368224,Tree
database_batch_HR_20.png,4.646092761736192e-19,0.9989371156387264,0.023016555793532255,1.0456535777631246,Orange
